pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,65015dfaffd9636c6e3ab304,1,莫不谷感觉根本就不在乎自己的另外两位主播说的什么，就等着别人说完自己好疯狂输出…这一期真的有点受不了,,0.9400030374526978,109,3
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,64fe8900dbe93973db1c9824,1,求求了，莫姐说话慢点啊啊啊啊啊！你急啥呢:loudly_crying_face:,,0.646567165851593,89,10
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,65012c0469bc5ea45cd885c4,1,感觉都是莫不谷在说 也老打断他们  可是我也想听听霸王花和金钟罩分享啊  就算是朋友 一直打断也不礼貌吧  :face_with_spiral_eyes:  全部都是一个人在说,,0.8964756727218628,126,0
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,64fe56a3a63043083a0dfdc9,1,00:48 谁听到这个前奏不感动啊,,0.5000954270362854,82,1
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,64fedd4b5f844c71294715de,1,1:03:57 真的不喜欢听煽情的东西，咱们可以单纯聊一点吃吃喝喝的，不带任何附加感情的,,0.5478854179382324,73,1
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,650005b2fc54a140507c6a94,1,1:01:16 救命别搞高中作文那一套……………………听了开头我的脚趾头开始运动了,,0.8337432742118835,70,4
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,64fe4776a5012e4c420e2153,1,终于更新啦，我想问一下，放友群还能加嘛:tulip:,,0.683358371257782,28,60
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,64fe73887af361bc3b60e182,1,"在丧丧的周一早上听到了这一期，仿佛触摸到了这些声音背后那些带着勃勃生机的人，大家描述得也超可爱，金句频出，“上辈子就是一口锅““补到马上要来月经”。
听到这一期的主题，第一反应是汪曾祺先生的那句话“一个人的口味要宽一点，杂一点，南甜北咸东辣西酸，都去尝尝。”
做饭和烘焙对我来说是一个自我疗愈的过程，虽然会做的不多，也不经常做，但是准备的时候会专注于食材本身，而且做好的东西分享出去得到别人的欣赏会很快乐。这里要感谢我的前同事，在我刚开始学烘焙的时候，帮我解决了很多失败的戚风蛋糕。",,0.9466522932052612,59,1
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,64fee9c9596e5e5598e64bfd,1,莫不谷说话太快了，有时候都听不清她说的什么，说话节奏是不是可以缓慢一点,,0.6748342514038086,50,0
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,64fe4b8d5e25ce9f3daf8457,1,健胃消食片和消食健胃片，还不一样。我在B站看过一个科普，说好多人都吃错了。就是错把健胃消食片，当成吃撑了以后吃的消食片。但其实前者，是没胃口才吃。如果你吃火锅吃撑了，要买消食健胃片。,,0.7682787775993347,71,3
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,65056caf26d12714fc01b1b0,1,听到这个时间点真的受不了了……不只是这期，以往的播客莫不谷插话的问题也非常严重，这不是语速的问题，而是老是打断别人的话真的很不尊重人，听众观感也很难受，不是一言堂的播客，莫不谷可以主导节奏，但是我们也想听另外两位主播的分享呀,,0.937620222568512,46,1
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,650143055c8db589e2cf5d6b,1,一期如果有100句可能80句都是一个人在疯狂输出，另外两个呵呵哈哈一下，刚想说两句又被打断叉开，希望以后注意一下吧,,0.7650530934333801,42,0
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,64ffaf30f7dfd20d40de261a,1,1:04:04 不想听满分作文，整点实在的吃的吧,,0.5087401866912842,40,0
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,650287f71381ee5ee0c28d21,1,让霸王花和金钟罩也说两句吧:face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears:,,0.6367460489273071,36,0
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,64ff2bb59b0aa1e1b4429a2c,1,莫不谷，能不能说慢一点？也让另外两位主播说一说？,,0.8484703898429871,55,0
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,64fe646f9f238ae8b05acbcf,1,06:45咕噜咕噜就不会Blueblue,,0.9000210762023926,35,0
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,6656adccea803fab090439f5,1,"（第43期播客节目小宇宙因不明原因还没上线，大家可在网易云、爱发电、Sotify和Newsletter、喜马拉雅收听）这是放学以后和我们发起的游荡者平台的一期联合播客，我们希望让游荡的方式也成为一种可能，尤其成为勇敢者的可能。因此我们邀请投稿者和我们一起写下了游荡世界的心愿清单，亚洲，欧洲，非洲，美洲，大洋洲，乃至南极洲，我们想把辽阔的想象代入个人生活的日常。

这一期不仅是游荡的心愿清单和我们已经游荡地方的分享，还是我们为全球游荡者创建的游荡者平台（www.youdangzhewander.com）的发布会。

我们想把辽阔的想象代入个人生活的日常。让一部分人先游荡起来，让勇敢的人先游荡起来，因为勇者无疆。",,0.8915116786956787,8,1
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64d63f1d16883dd946668cc0,1,感觉这期节目是infp团建,,0.5657109618186951,966,172
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64d6e5ff9fbe80382f33ba63,1,"25岁，985本硕，省直gwy，刚裸辞。

感谢放学以后，播客中一句句的振臂疾呼和放友们精彩多元的分享真真切切地叫醒了我，我终于鼓起勇气辞掉了众人羡慕的体制内工作。“我看过了大海，我不能假装我没有看过”，光鲜亮丽的表面掩盖不了馊掉的铁饭碗的本质。

我不能接受自己将来三十年就在这个迂腐的格子间消磨时间，和一群能力学历素质都低下的同事共事，眼看自己的能力性格和创造力慢慢被磨平，不创造任何价值的同时还为自己是旱涝保收的食利者而沾沾自喜……我不愿意成为自己都鄙弃的模样。

沸腾的生活仍然值得一过，辽阔的世界仍然等待着我去创造。虽然下一步还不太明晰，但我相信迎接我的一定是一个更加光亮的未来。",,0.9408887028694153,1126,50
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64d657e6c249c1628d2d0af8,1,2:09:29 莫不谷，你真的超有想法和魅力！我觉得我有时候像你的大笨蛋粉。:face_with_tears_of_joy:,,0.9032015204429626,440,133
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64d6511ad071e21bb8cb9cfd,1,16:16 “人最痛苦的就是你在做这件事情时，你的自我意识在不断发问。”,,0.8656514286994934,517,1
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64d63e9ed904ecdaf40652c7,1,08:36 推荐大家看《下一个素熙》这部电影把资本家是如何剥削韭菜描述的淋漓尽致,,0.8563364744186401,436,6
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64d6043bccbba7ee86e3e87f,1,太需要这一期了！刚毕业的大学生真的快要焦虑疯了！完全不知道自己喜欢什么，完全不知道自己适合什么…内耗ing…快要给人整抑郁了:loudly_crying_face:,,0.9475151896476746,693,37
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64d8f5610d11c19677192269,1,50:25 个人感觉这里应该要给霸王花主播一点说话的时间，更想听听她本人是怎么看待这份工作的。,,0.8589983582496643,528,45
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64d636ba6f43a9177a888e34,1,“我已经看过大海，我不能假装没看过”,,0.9222292900085449,1057,5
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64d612d1d904ecdaf4e782c7,1,20:07 记得莫不谷说过“幸福的秘诀是自由，自由的秘诀是勇气” 。谢谢拥有勇气的自己，谢谢对主流意识形态保持批判精神的自己，愿我永远忠于自己。,,0.9373212456703186,403,0
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64d7bdfb72c30c7e4066d5dc,1,啊啊啊想向各位推荐一本书 熊培云的《自由在高处》 作者所表述的所有思想感觉跟放学以后的主旨完全契合！有一句话特别好“要么成为自己，要么一无所成” 这绝对是我活了十五年以来看过收获最大的书！,,0.9538565278053284,254,12
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64d71333f8a934175453b126,1,"1:19:43 :keycap_1: what we do（背景）
:keycap_2: why we do it / what's the problem（解决什么问题）
:keycap_3: how we do it
:keycap_4: validation（如何验证）
:keycap_5: discussion and analysis（讨论和分析）
:keycap_6: summary（总结）",,0.9056636095046997,383,3
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64d653454cd0f70908a04e2e,1,1:29:09 “显得忙碌只是懒惰的一种形式，懒于思考和未经选择的去行动。而且看起来忙碌和无所事事更令人生厌，做事情有所选择，少做才是通往效率的路径”“战略上勤奋”,,0.8264405727386475,377,2
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64d78fc18fc0533bbe5b8388,1,"“在有限游戏的东亚社会，年龄是杀人刀，是催命符，每到一个赛点谁没有跑到社会安排的目的地，就会成为所谓的失败者，成为无法被回收的垃圾。
在无限游戏玩家的旷野中时间是催化剂，年龄是旷野中的长风。你要御风而行还是逆风而上，全凭你愿意。
年龄不会阻碍你，时间会持续发酵你，如果我们愿意勇敢的成为自己，而不是成为拥挤赛道中跑赢别人的参赛者。”",,0.9085786938667297,422,1
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64d96e3d711a28858cf36703,1,总感觉莫不谷有点太强势了，一直在抢话。霸王花和金钟罩才讲到一半，莫不谷就抢过去自己说了好久好久。有点不尊重别人。当然，也挺羡慕这种女孩子的，足够自我。,,0.6129025220870972,363,24
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64d7c83c4cd0f709089ea334,1,2:23:56 “我选择出发，就是完全遵从我自己个人意志的这个行为，我在外面遇到任何意外，我因此丧命，我都完全不后悔，我觉得我过了非常精彩的一生，所以如果我万一在外面出现了任何的意外，不要有任何人为我遗憾，不要有任何人带着惋惜的这个语气来说我这个故事，我过了非常丰富的、充分的捍卫了我自己的自主意志的一生。”,,0.9261316657066345,288,2
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64d94ffe4a9d825fd6f58c44,1,13:50 额，荷兰的那位主播，声音太亢奋了，内容是鼓励，但声音像在反响疯狂输出焦虑。,,0.9305848479270935,166,5
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64db117b4cd0f70908d3e892,1,3:07:39  这个口水声太难受了，救命,,0.8743292689323425,216,5
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64d64ad6769cbc8fcdfefbf4,1,"时间珍贵为自己而活的每个日子都非常难得，但是日子难熬被他者凌驭的人生每多一秒都是焦灼难耐。
在无限游戏玩家的旷野中时间是催化剂，年龄是旷野中的长风。你要御风而行还是逆风而上，全凭你愿意
年龄不会阻碍你，时间会持续发酵你，如果我们愿意勇敢的成为自己，而不是成为拥挤赛道中跑赢别人的参赛者。
那这个世界就没我们的对手。时间和年龄从来不是我们的敌人，最终我们还会忘记时间，忘记年龄，成为既不年轻也不年老的人。我们成为自己的尺度，而不是服从社会的时钟。",,0.9199643731117249,328,4
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64d62c2fd42c5c8c3a9e3d04,1,这一期感觉莫不谷多少有一点何不食肉糜了。不是谁都能run得出去，不是谁都有机会在不论多大岁数都能找到工作的环境中，不是谁都能拥有对工作说fu，k you的资格，不是谁都有幸拥有可以养活自己的副业……我们不是不思考，是不得不让自己尽量少思考一点，不是我们思路打不开，而是不是谁的境遇都有资格打开思路。,,0.8392422199249268,310,46
放学以后Afterschool,34 “喜欢的工作”真的存在吗？职业选择和迷你退休,64db1a03244fee068ddb8ab4,1,1:47:05 可以说吗...感觉听到了一些一帆风顺的优越感。可能只是刚好踩在了我的敏感点上，抱歉哈,,0.5176909565925598,107,2
