pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,6447a0a9893a85eefbdef816,1,下班路上打开小宇宙，突然发现无人知晓更新了，或许这就是因缘吧,,0.683114767074585,11,0
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,64491ba3b348a3b529758257,1,我已经多抓鱼下单季老师的书了，感觉是写给小白书的。,,0.8140383362770081,8,2
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,644a8899a02456ef4b6bca0c,1,44:47 我喜欢这句话：“做一个合格的基金持有人”，这也是我学习理财的目标,,0.9360902309417725,7,0
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,644a80a98ab5a04648a4ef09,1,宇宙中的恒星数量比地球上所有的沙加起来都多（和宇宙探索编辑部里的台词梦幻联动了:victory_hand:,,0.8315562605857849,7,0
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,64357778d4a2b9aff74a3c06,1,"收获：relax but alert
1.禅修的目的是放松但不睡着，而不是专注。
2.面对一件事情，当对结果的期待和失败的恐惧控制了自己才会产生焦虑。而在自己有所成就的领域，熟练带来的放松反而会收获好结果。（确实如此，尤其是面对考试/工作任务时，跷跷板的平衡有待修炼）
3.智慧,慈悲和道德一起出去玩，智慧应该坐主驾驶主导，慈悲副驾驶，而道德应该在后备箱。（听完后上网搜索了相关内容）现实中往往是道德总坐在主驾驶，慈悲在副驾且沉默，而智慧经常被遗忘在后座。当这样的情况发生时，很多事情都会出错。（关于这一部分，还有些想不明白，粗浅的理解是有了智慧和慈悲的人自然道德高尚，而只有道德没有智慧的人拿着盲目且固化的评判标尺出行）
4.自己分析自己也是过于ego的表现，或者觉得自己的存在多么重要。
5.关于平衡：松了紧一点，紧了松一点，现实中每个人选取自己不该选取的那一半，只接受自己能接受的。理性了糊涂一点，迷信了理性一点。过于极端都不好。
6.两个自信例子分享：“我当时想要放弃公司，因此以后任何收益我都觉得是我白得的。”
“企业家的演讲：我当时挑大粪比别人挑的好，我就有信心。有一个最后屏障，无条件的信心在保底。”
7.两本书《正见》《重来3》",,0.9123460054397583,250,6
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,64358afed2173fd4ad7b1b51,1,"1- 被那句「去孟岩化 是 ego。」打动。其实那个时候我就想和你说，有一种傲慢是傲慢于自己的谦卑。类似于，看见他人的执著、并执著于消除他人的执著，也是一种执著。佛法不是这样的，不是谦卑，是如实。这之间有极为细微的区别。

当然我们的如实也在不断变化，直至真的「如实」。

但我那么说也很傲慢，也是执著于消除他人的执著，我们的关系也没有那么亲近。但我是怎么如实的，你应该能感觉到 :people_hugging:。

2- 和孙方一样，我自己的修行是不断红尘炼心，不会表现出修行人的样子。（但也不一样，我是会去看内心细微的乱麻的。）甚至，我会像宗萨仁波切那样，故意去做一些离经叛道耸人听闻的行为，来炼心。

你知道的，今年年初的时候我说了一个人的坏话。在东亚文化里，我们从小被要求：遇到什么事情都自我反省、一个巴掌拍不响一定有自己的错；要有教养、要体面、在意他人的看法和评价，内心在哭也要面上大度微笑；避免分歧公开化、尽可能保持人际和谐。

这背后，是一颗努力取悦他人、企图维持自我好形象的心。更确切地说，这是一颗蒙上了灰尘的心。

但我选择，停止顾及他人、停止取悦他人、停止企图维持好形象。我选择只和自己尊敬的人合作。

我选择，冒被放弃被讨厌被不信的风险。这是我在践行「真实」。

是的我会问你，你讨厌我吗？我会期待你的信任和接纳和支持。我会因为害怕而哭。但即便如此，我的选择没有动摇。

3- 同意出家如果为了去阻断外缘、去逃避到一个烦恼更少的桃花源，反而不好。但同时我身边也有包括孙方提到的放下公司出家的人，也包括北大毕业财务自由出家的人，对于具体的人而言，就我所见，她们/他们并非是逃避到一个烦恼更少的环境，而是每个人的因缘不同。她们/他们本身已经一边工作一边修行了很多年，与工作/事业的缘不那么紧密了，刚好有出家的因缘。也愿意以一个出家人的身份，全心全意投身修行且去传播佛法。

这其实很像一下子想要去周游世界的人，周游世界可能是他们逃避问题。可一直边工作边周游的人，有一天万事俱备真的周游世界了，也不过是恰好如此。

随喜赞叹:sun:",,0.8744016289710999,162,9
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,6435512dda7ae27eda06c967,1,梦幻联动！看过一个段子：孙方是IT圈里最懂佛法的，佛法圈里最懂创业的，创业圈里最懂电影的。他幽默风趣、博古通今、智慧豁达，和他接触你一定会被他那洪亮可爱的笑声所感染，有幸能认识他，一直是他公众号“园长的多重宇宙”忠实粉，没想到今天能在“无人知晓”上听到他和孟岩的对谈，太激动了！,,0.9403778910636902,109,6
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,643560407a917ff516c0be31,1,"50:22 此处提到的书：
《It Doesn't Have to Be Crazy at Work》
（中文名：《重来3：跳出疯狂的忙碌》）
作者：Jason Fried（Basecamp 创始人 ）和 David Heinemeier Hansson （Ruby on Rails 创始人）",,0.9130650758743286,126,7
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,64366fd8ada56b2b94ec9e32,1,1:32:28 强烈建议后面再邀请园长来啊！！！！！,,0.517163872718811,54,2
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,64354d83da7ae27eda048193,1,最近井喷式更新啊！,,0.9271847009658813,51,3
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,6435585cd3cb5d931c0d2697,1,是十四年前在北京读过的「正见」、「佛教的见地与修道」 、南怀瑾、阿姜查和梦参老和尚，让我走过后来十几年里遭遇的困难 变故，不至于崩溃，走出低谷，并且还在向上向前。想来是自己太幸运。听完这一期，有很多细细密密的感触，碎片闪现。力量穿越时间照进回忆，当然还有更好的未来，虽然无人知晓。,,0.9494614601135254,47,2
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,643552cf18b631c1404c09ec,1,"不在乎播客录得怎么样，同时又要不在乎自己对博客录得怎么样的在乎----这话可以让我回忆好久好久啦:woman_office_worker:
播客这一期的嘉宾好稀罕哈，“园长的多重宇宙”小粉丝来报到了，希望我们都能了知实相，出发在路上。",,0.9261326789855957,37,3
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,64355966745e8e118df15826,1,我最近给即将离开的朋友写的信里，赞她“智慧”与“慈悲”，结果这两个不常在生活中见到的，极为书面化的，带有一些灵性的词语，却在今天的播客里准确的听到了。所谓因缘和合。这期肯定会挨骂，所有形而上的东西，不懂的人就会骂无稽之谈故弄玄虚，而实际上，就是存在真实的玄虚。标题我最开始是在柴静的书里读到的，对我影响很深，也没想到好多年后会在一期播客的题目里再相遇。果然，所有的相遇都是久别重逢。所谓因缘和合。,,0.9348577857017517,34,2
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,6435690c4901e6041b45218d,1,26:32 好喜欢孙方的笑声,,0.8970404863357544,30,3
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,64369c5bae89a0bad81af912,1,40:25 下载pdf也有功德，笑死,,0.8950333595275879,30,0
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,64354c42090b8dc8f43874a7,1,我正在读《观呼吸》的时候来了这期播客的通知，缘，妙不可言！,,0.9541094899177551,28,3
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,6436d9206785c5e42c724fb9,1,孙老师好有魅力啊，听人说话相当冷静，自己讲的时候又很热情。听得好透。,,0.9545581340789795,28,0
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,64375c1f7033e0bb44fa7a1b,1,"30:54 聊出离之感的这一段我特别喜欢，按自己的理解来概括
	1.	赛场上，工作上，一旦你被期待和恐惧所支配，就会有紧张和焦虑
	2.	小乘佛法讲对外隔绝、对内清洗，只是在玩一场让心更平静的游戏，但也有可能变得不平静
	3.	大乘佛法主张不要玩这个游戏，而是要觉醒。好比你在影院看电影觉得稀里哗啦，突然隔壁的拍一拍你的肩膀递过来纸巾说：hey jude jt's just a movie
	4.	你能在任何角落、任何时间，看到自己情绪的流动。可以像看电影一样随它而去，又能有随时抽身去上厕所的自由，因为这只是一场电影
	5.	是一种对人生的出离之感。不是要你去抛家弃子去出家，那只是换了个lifestyle，而是要认识到于人生，你只是观众和电影的关系，然后该干嘛干嘛，自然的去投入",,0.9264127612113953,39,1
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,643a80f50c39d3e2dfff0007,1,43:12 我必须要说这个宇宙无敌的巧合是，我在来图书馆的路上听这期播客，刚好听到真，有万钧之力. 做真实的自己. 到图书馆后，我停下了播客，看上一期提到的2008温网纪录片，接着中午的播放，刚好1min后，就是“I think most important is that you re authentic that you’re yourself. ” 最重要的是做真实的自己.,,0.9084486961364746,20,1
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,64359501d2173fd4ad811187,1,"24:34 2017年开始接触冥想以来，享受到了冥想为我生活带来的多种福利，但是当初带我达到现在这个状态的工具，无法再带我走得更远。

在瓶颈期苦苦挣扎了很久，然后老师就在我准备好的时候出现了 ---- 法心老师的《弛放》课程最适合我现在的状态，不仅让我留意到那些未被察觉的身体和思维的紧张感，也教会我如何去真正地放松身心。

一切的一切，好像都在引导我达到一个松弛的状态，让能量贯穿身心，通畅无阻地流动。无论是多么先进的冥想技巧或是神奇的课程，它们都只是帮助我在修行路上更加顺畅的工具，最终还是要靠自己的体悟和领悟，急不得，快不得，一步一脚印，记住修行是一辈子的事情。",,0.9335909485816956,21,1
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,6439512f386b0f7c74fff378,1,"“我没有「波澜」”特别想接，嗯，你有荷兰，哈哈哈",,0.8908644914627075,16,2
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,643566d27a917ff516c4de38,1,"做笔记的一期:memo:：

出家：遵守戒律。

关闭信息并不是修行的目的。

relax but alert 放松的警觉

全然地放松：先拔出来，再塞回去。

大乘佛教：在生命中觉醒。认识到无常、无我、苦和空，有一种出离之感，就像在电影院看一场电影。（Dude, it's just a movie.) 我们都是观众。

孟大印象深刻的仁波切的两本书：《佛教的见地与修道》、《正见》

真实，自有万钧之力。

因果：事物都由因缘和合而成。

无常：你用它的时候会得到轻松，你忘却它的时候就会建立烦恼。
用一把宽的尺子去看待。
因上努力，果上随缘。
「我在任何时刻都全然专注，用尽全力。同时，我在任何时刻抽离出来时都感到开心。」

苦：对一切全然地接受。(正好录播客出状况了:rolling_on_the_floor_laughing:)

无我：ego有点复杂，各种ego：「Xmind因为我而火的」、「没有Xmind我也很行」、「Xmind没有我也行」（有点绕:grinning_face_with_sweat:）
两头放下，对每一个ego都放下。

空：剥落事情上的意义。而商人的本质是：「拿出寻常之物，在上面不断注入意义。」如何调和矛盾？
空性的另外一个角度：难得糊涂，不紧不松，保持中道。",,0.9019536375999451,18,1
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,6436089cee74ca83ded4796d,1,55:22  “你打牌是为了让奶奶开心，所以你摸第一张牌的时候就知道输赢无所谓，但你出牌时并非随机出牌，你并非目标没有输赢就不再好好打牌。如果你随机出牌，那你不开心你奶奶也不开心，玩得不尽兴。所以你打牌非常狠，每个人出牌都是为了利益和赢面更宽。一个人打牌时能意识到自己每一步都充满了算计，但ta又对结果全然接受和放松，这就是正悟。”,,0.8488438129425049,16,0
无人知晓,E24 孟岩对话孙方：真实，自有万钧之力,6436068f1ffa180138e61934,1,31:46 “大乘佛法简单地说 就是在人生中越来越有一种出离之感 这不是抛弃现在的生活方式 而是从人生中觉醒：该做什么还是做什么 但是这个过程中不会被那个东西带走 你和他的关系就是观众和电影的关系”,,0.8866124153137207,16,0
无人知晓,E23 此时此刻,642c309ceba909d418c819fd,1,"1:00:24 

摘抄过一段话：
「今天是个好日子，那就是个好日子；今天不是一个好日子，那它就是一个好故事。」",,0.7324259877204895,296,7
无人知晓,E23 此时此刻,642c3124309b961d43b7bcf8,1,"1:12:43 

当你做某件事的时候，一旦想要求快，就表示你再不关心它，而想去做别的事。

——《禅与摩托车维修艺术》",,0.7818624973297119,287,3
无人知晓,E23 此时此刻,642c4d18ac5e203c3196a85c,1,孟岩孟岩 你快醒醒 你的主业不是投资 你的主业是疗愈 是身心灵 是让更多的人成为更好的人,,0.9034737348556519,243,10
无人知晓,E23 此时此刻,642c14935eaa400805bad494,1,没关系，我会把你写给别人的咒语誊到我的书上，做一个咒语本地化:loudly_crying_face::loudly_crying_face:,,0.907802402973175,201,13
无人知晓,E23 此时此刻,642c304150eff7a67ff68747,1,每次听孟岩老哥播客的时候，内心都会获得平静和一些力量，让我正视自己，正视此时此刻。正如James Clear在《Atomic Habits》里说到：不要只专注结果，而是要专注体系，追逐的过程往往比结果更重要。听孟岩的播客就像是跟老朋友聊天一样，不知不觉间就进入了心流状态（即便在我平时看书的时候，也只是偶尔有这种状态）即便当下的生活状态糟透了，听完也会觉得或许我能扛过去。我在北京度过了很美好的四年大学时光，希望下次回北京的时候，不仅可以回去看看北京的室友，也可以看看如老朋友般的有知有行～,,0.9471178650856018,105,2
无人知晓,E23 此时此刻,642d5ee30aa23a9affe249be,1,"后藤繁雄：“人生的目的是（什么）？” 
坂本龙一：“没有。只是完成人生而已。”  
后藤繁雄：“所谓战场是什么？” 
坂本龙一：“是活着此时、此刻。”",,0.9270902276039124,84,4
无人知晓,E23 此时此刻,642c11bf47dda7ffab998083,1,这一期的 shownotes 值得一看哟～祝大家收听愉快！:cat:,,0.9509657025337219,78,7
无人知晓,E23 此时此刻,642c28325eaa400805c6e58c,1,真实性就体现在无法割裂的此时此刻，连接着两段无尽的时间。——叔本华,,0.9000370502471924,75,1
无人知晓,E23 此时此刻,642cf4150aa23a9aff9f182c,1,"好喜欢这一期！是想一个人静静地在房间反复回听的一期。

个人向记录:backhand_index_pointing_down:
# 未来无人知晓，一起有知有行

# 放回一臂的距离
达利奥：所有东西在眼前的时候都会变得无比巨大。
把眼前的事物放回一臂距离，就会显得刚刚好。

# 张潇雨：因为我们不一样，所以这门课就不一样


# 投资成功是我们变成一个更好的人之后自然而然的结果。
# 没有什么事情能把我们的人生分成2段
每当我们急于去做一件什么事的时候，都代表我们对它不好奇了。

# 什么是幸福
幸福不来自于当下欲望的简单满足，也不意味着要把欲望的满足延迟到未来遥不可及的某一天，幸福不是拼命地爬向山顶，也不是在山下漫无目的地闲逛，幸福是向山顶努力攀登过程中的种种经历和感受。
幸福是我们全情地投入，但是能够接受所有的结果。

# 刺激和回应之间存在一段距离，成长和幸福的关键就在那里。
我们以为我们看到的是世界的实相，但其实我们看到的是我们自己的成见。

# 一把宽的尺子
不如用一把宽的尺子去衡量自己看到的一切。

# 让万物穿过自己
All shall past.
All is well.

# 场上没有别人
场上没有别人，只有我们自己。
不要为了博得外在的关注而去驱动自己做事。

# 再拉菲尔一点
纳达尔：他也许会赢，我也许会输，但我永远不会放弃。

# 身在心在，有知有行

# 不预测，只应对。

# 平静是意识到世界并非我们想象的那样。

# 欢迎来到荷兰
大部分时候，我们都没办法在当下分清楚一件事情是好是坏，以及会对我们带来的影响，包括很多时候事情本身的好坏会互相转化。
希望我们能够愿意走出酒店，去看看世界的不同变化，因为生活总是落地在荷兰。

# 咒语是什么
咒语是中断器，帮助我们中断掉脑子里不停盘旋的想法。
帮助我们打断一些自动化的链条，在感受和行动之间留出空间。

# 此时此刻
我们的生命是由无数个此时此刻构成的。
我们不拥有过去和未来，只拥有当下的每一个时刻，珍惜当下是我们最好的选择。",,0.933001697063446,144,5
无人知晓,E23 此时此刻,642c1cfccc5f0128319a8cb2,1,最爱张潇雨。就是越专业越厉害的人，才不在意世俗的荣辱。我爱张潇雨。,,0.9525521993637085,63,2
无人知晓,E23 此时此刻,642cc5f3c6e05b2375c659d9,1,28:22 幸福既非来自于眼前欲望的简单满足，也不是将欲望的满足延迟到遥不可及的所谓的未来的某一天；幸福不是拼命地爬到山顶，也不是在山下漫无目的地闲逛，幸福是向山顶努力攀登过程中的种种过程和感受。——《幸福的方法》,,0.8732202053070068,54,0
无人知晓,E23 此时此刻,642c25eccb757f850743ffb1,1,"25:20 听到这里想到了今天冲浪看到的一句话： Appreciate where you are in your journey, even if it's not where you want to be. Every season serves a purpose. 没有什么能把我们的人生分成两段。",,0.7948148846626282,48,1
无人知晓,E23 此时此刻,642d7efce5c637bfc409d25c,1,31:06 我靠 我真的好爱那些“稍等哈 我先写完”这种东西……,,0.5789393186569214,40,2
无人知晓,E23 此时此刻,644766c728ca19d855639681,1,"00:00
05:07 第一条留言：未来无人知晓，一起有知有行
07:59 第二条留言：放回一臂的距离
14:24 第三 & 四条留言：直面自我、保持内观、有知有行、自由生长 & 投资成功是我们变成一个更好的人之后自然的结果 
18:29 第五条留言：没有什么能把我们的人生分成两段 
写作、投资、创业，与孟岩的心灵奇旅
27:02 第六条留言：幸福是向山顶攀登过程中的种种经历和感受，目的和旅程同样重要
30:30 第七条留言：刺激和回应之间存在一段距离，成长和幸福的关键就在那里 
33:55 第八条留言：一把宽的尺子
38:14 第九条留言：让万物穿过自己 
42:35 第十条留言：场上没有别人 
48:10 第十一条留言：再拉法一点
51:09 第十二条留言：身在心在，有知有行
53:10 第十三条留言：不预测，只应对 
55:07 第十四条留言：平静是意识到世界并非我们想象的那样 
56:41 第十五条留言：欢迎来到荷兰 
64:10 第十六条留言：愿我们都能像猫咪一样自在
69:12 第十七条留言：此时此刻
78:34 第十八条留言：谢谢你和无人知晓以及我的听众一起创作了一期有趣的节目",,0.8849956393241882,37,2
无人知晓,E23 此时此刻,642cee8c63e47518dd90c4db,1,27:07  没有什么把我的人生分成两半 场上没有别人 是这几年常常想起的两句话 会让我感受到踏实 和平静 感谢 话说回来 这些咒语的书是随机获得吗,,0.9099337458610535,35,5
无人知晓,E23 此时此刻,642c15d315317dcad1824830,1,我收到留言是：因上努力，果上随缘:rolling_on_the_floor_laughing:太喜欢了,,0.9426558613777161,30,1
无人知晓,E23 此时此刻,642c3af18059ebc60e9a34c7,1,24:30 “没什么能够把我们的人生分成两段。”每当我们急于去做事情的时候，就代表我们对它不好奇了。幸福既非来自眼前欲望的简单满足，也不是将欲望延迟满足到未来的某一天，幸福不是爬到山顶，也不是在山下漫无目的的闲逛，幸福是向山顶攀登过程中的种种经历和感受。,,0.8325387239456177,30,1
无人知晓,E23 此时此刻,642c21598059ebc60e8a56f8,1,28:39 这期非常好，是孟岩所有单口里我最喜欢的一期，随机性让整个播客流动起来。,,0.9509683847427368,25,1
无人知晓,E23 此时此刻,642d77d0a181e301bc025561,1,18:55 写作之难在于要把网状的思考，用树状的结构，最终体现在线性展开的句子里。 ----来自认知心理学家史蒂芬·平克,,0.8989574313163757,22,0
无人知晓,E23 此时此刻,642c1e7978bdd971b3d888c9,1,我收到的是“不预测，只应对”，也很期待另外一个盲盒“欢迎来到荷兰”，但现在也释然了的，也许某种角度来说，收到的盲盒也是一个荷兰～,,0.9162765741348267,23,0
无人知晓,E22 孟岩对话读库老六：大多数人选择成为大多数人,64230d4e632a21931d7a6d0c,1,"听到最后孟大谈到结构性困境，感触颇多。

作为95后，走入社会时，我们面对的是疫情、高房价、社会撕裂、全球化衰退、就业困难、996，看着社会流行语慢慢变成「躺平」、「摆烂」、「考公」、「孔乙己」，意识到曾经高速发展的时代已经不再，当人感受到的不是增长而是停滞时，心底是有很深的参差感与无奈感的，这大概是我们现在面临的结构性困境。

这种困境给我们很多人造成的焦虑与无望感很多时候是来自对比，与长辈们生活在增长年代的对比，他们坐在改革发展的车上，工资不断增长，充满希望。我记得前几个月再看《北京欢迎你》的MV时，无比感慨。而同时，即时的社交网络让我们看到他人的精彩闪耀的生活，而自己很平凡普通，这种失落感就更强了。

但从另一个角度，其实我很珍惜现在，珍惜这个信息发达的时代，信息透明，我可以快速获取自己喜欢的资讯，可以借别人的视角去认识这个世界；珍惜这个就算生活在底层，只要没有疾病大概率还是能解决温饱的时代，至少我们摆脱了曾经的饥荒，人均寿命有很大增长。我记得《理性乐观派》、《事实》、《当下的启蒙》里提到的很多数据，现在生活的世界比以前有了很多很多的进步。

我们无法选择自己的出生，无法选择自己生活在什么样的时代，面对结构性困境，我和自己说的是，少去与他人对比，因为对比也没法改变什么；降低一些欲望，买不起房子那就暂时搁置，其实幸福没那么复杂，我发现自己只要有好吃的、有空调、有能上网的手机、有空闲时间，心情就挺愉悦的；把焦点尽量放在自己喜欢的事物上，我喜欢求知学习，那就正好利用现在发达的网络媒体，有很多好的创作者创作了很多好内容可以看，很幸运；多为自己生活创造意义与成就感，可以是很小的事，就是它们一点点构成我们的生活。

嗯，我们都要寻找自己的得救之道～

（像个话痨，我写了好多:grinning_face_with_sweat:）",,0.9109121561050415,258,8
无人知晓,E22 孟岩对话读库老六：大多数人选择成为大多数人,642399b793d9b14ed01c0151,1,":headphone:今日晴 相信你马上会有好事发生
1.做一本超越时间的书 不是易碎品 2.｛专业的人都不那么在意荣辱得失｝摆在桌面上 沟通效能高 3.书像建筑或房子，｛要有一致性｝属于作者本人 4.最大的恐惧是爱的绑架，目的和手段没分清 5.冒犯的阈值 读书就是求虐的过程 6.和一个人的精神沟通最好的方式就是看他写的文字 7.｛容余｝，不要求都读完 8.只有极少数书挣钱，靠这来赔其他书，要有宽容度 9.｛培养用户认知｝教育的过程，把书独特性传递给用户，让用户做选择和判断，不需要贬低其他书 10.｛保证自己还活着｝ 11.｛好的文学都是例外｝打破平均数，很难有加持作用 12.｛所有人都觉得好就太平庸｝，需要教育用户意识到自己没有意识到好 13.经验和成见会影响当初做出判断 14.保证用户整体的体验，｛拒绝大卖场逻辑｝，渠道会扭曲产品，克扣，不严格执行账期，都变成为渠道商打工，成为获客工具 15.行业系统性缺陷，谁都无法避免，｛结构性死亡｝，当岳飞成为岳飞的时候就一定得死 16.找到解决之道，我们和用户直接接触的时代到了（发现快递员满地跑） 17.做事要有奔头 18.｛这事能行｝比什么都重要，自己在逻辑能不能跑通 有磕绊就解决 不能就忍着 19.｛机会的本质是被挑选的位置｝如果机会都没有，灵魂拷问：想干什么能干什么？ 20.搜索时代到推时代，适应新的时代，联合多渠道 21.规模效应，坦白从宽，爱玩好奇心 22.真正强的人都会归因为运气 23.弥补消息差 获得知识 抵消生活的无奈愤怒失望

推荐： 《从0到1》",,0.9111504554748535,103,1
无人知晓,E22 孟岩对话读库老六：大多数人选择成为大多数人,6422ed2e8e605d1acb9e9820,1,不怕天，不怕地，就怕投资的人搞文艺。哈哈哈,,0.9224559664726257,75,1
无人知晓,E22 孟岩对话读库老六：大多数人选择成为大多数人,6422df3395af85d5fa6b7cb0,1,"22:51 
通过书籍，与一个未曾谋面或许也再无机会见面的灵魂沟通对话，是一件幸运奇妙、值得珍视的事。

作为爱阅读的人，我经常能感受到文字带给我的力量，阅读以及播客对我而言都是精神社交（就算只是单方面hh）～

听到这里，想分享一段我喜欢的来自沈从文先生的文字：

「万千人在历史中而动，或一时功名赫赫，或身边财富万千，存在的即俨然千载永保……但是，一通过时间，什么也不留下，过去了。另外又或有那么二三人，也随同历史而动，永远是在不可堪忍的艰困寂寞，痛苦挫败生活中，把生命支持下来，不巧而巧，即因此教育，使生命对一切存在，反而特具热情。虽和事事俨然隔着，只能在这种情形下，将一切身边存在保留在印象中，毫无章次条理，但是一经过种种综合排比，随即反映到文字上，因之有《国风》和《小雅》，有《史记》和《国语》，有建安七子，有李杜，有陶谢……时代过去了，一切英雄豪杰、王侯将相、美人名士，都成尘成土，失去存在意义。另外一些生死两寂寞的人，从文字保留下来的东东西西，却成了唯一联接历史沟通人我的工具。因之历史如相连续，为时空所阻隔的情感，千载之下百世之后还如相晤对。」",,0.8751856684684753,63,1
无人知晓,E22 孟岩对话读库老六：大多数人选择成为大多数人,64242c7a6f1673a8c1059254,1,人类的三大财产，故事，知识，智慧。这个说法真好。,,0.9432493448257446,43,1
无人知晓,E22 孟岩对话读库老六：大多数人选择成为大多数人,6424bae0aae8788fba599d0d,1,听这期后半段之前，正好读了张维迎的新书“重新理解企业家精神“，老六真的完美符合张维迎定义里的企业家：具备打破既有规则的想法能力，能够捕捉机会，开公司的目的是成就一个属于自己的事业而不仅仅是挣钱，对未来有足够的乐观。这种人就是天生的企业家啊。,,0.9492290019989014,36,1
无人知晓,E22 孟岩对话读库老六：大多数人选择成为大多数人,6423895ad01282d046058b4c,1,33:21 对不起 作案我听成了做爱 吓得我返回重听一遍,,0.8077075481414795,21,8
无人知晓,E22 孟岩对话读库老六：大多数人选择成为大多数人,64247aa676d4716b025f7321,1,人生真的灰暗，我快要没有心气了。,,0.9126158356666565,19,5
无人知晓,E22 孟岩对话读库老六：大多数人选择成为大多数人,64230afdfa88b99688baf31d,1,1:04:05 想起了阿德勒心理学，就是要不断地告诉自己：我能行。,,0.8687204718589783,21,0
无人知晓,E22 孟岩对话读库老六：大多数人选择成为大多数人,6425b841cb4212977bec3c57,1,"本期的小小感悟。1.专业的人都不那么在意荣辱得失。或许是这些人们眼界开阔，能看到更大的世界，更远的目标。2.行业系统性缺陷谁都不能避免，警惕结构化死亡。选择时多靠近利润端（也就是业务），做核心工作而非枢纽性工作，多做难而正确的事情，逃避不解决问题，迎难而上，与不确定性为舞是王道。
3.个人会认为，知识可以言传，而智慧无法。读书可触发思考和创作灵感。读书可以获取知识或者说开阔眼界。读书能拥有心灵上的避风港。全程感触最深是六哥的通透、真实，满满的岁月沉淀，非常具有人格魅力。最近大家都聊AI发展带来的思考，人还有何价值。
未来不可被AI替代的是作为独立带思考个人的影响力，沟通力，创作力……就是学者们常说的克里斯马。个人的魅力。这不就是六哥嘛～本来有签名版书籍结果被快递弄丢了，伤心，到我自己买了本计划捐给学校图书馆。",,0.9279870986938477,18,0
无人知晓,E22 孟岩对话读库老六：大多数人选择成为大多数人,6422d7fa99f0e7266a28a1a1,1,梦！幻！联！动！,,0.8778181076049805,18,0
无人知晓,E22 孟岩对话读库老六：大多数人选择成为大多数人,64238e8693d9b14ed015b572,1,1:31:35 谢谢六哥和孟岩，既让我们看到了有意义的工作原本的样子，又把我们拉出自己生活的小世界,,0.9396783113479614,17,0
无人知晓,E22 孟岩对话读库老六：大多数人选择成为大多数人,6425d0cfcb4212977bfb415a,1,听孟岩的播客，有一种「成熟的清爽感」，这是两个不搭边的词，也是有一些互斥的词，但有些人就有这种矛盾的交织感，把矛盾的对立关系，变成一种递进关系。,,0.9409179091453552,22,1
无人知晓,E22 孟岩对话读库老六：大多数人选择成为大多数人,64231174762fb48efdcf3fed,1,38:02 之前蛮抗拒国内出版商的，所以都是自己在amazon出版，听了这期，好想和《读库》聊一聊哈哈哈,,0.9345776438713074,23,2
无人知晓,E22 孟岩对话读库老六：大多数人选择成为大多数人,6423f9e662dba60514e213d4,1,1:32:52 有被最后5分钟感动到…,,0.7603859305381775,15,0
无人知晓,E22 孟岩对话读库老六：大多数人选择成为大多数人,6430c6352da4f75df2d6bcdf,1,54:30 听了两遍才理解 “通过京东卖书，其实是沦为他们的获客工具” ：一本书卖 1w 销量就很高了，假设单价 30，京东花 30w 就可以买断这本书的销售权。他们可以打折比如 标价 18 块卖，这样很多人必然会被价格吸引在京东买书。他们轻易获得了 1w 订单对应的用户，读库虽然轻易卖出去 1w 本书，但事实上沦为京东的获客工具了。,,0.8998544812202454,13,1
无人知晓,E22 孟岩对话读库老六：大多数人选择成为大多数人,64243bd751e7e49cd6c34e94,1,17:28 恐惧，其实是源于对到道德和情感绑架的恐惧。,,0.8631603121757507,14,0
无人知晓,E22 孟岩对话读库老六：大多数人选择成为大多数人,6422d8a4e10a064a7a55dab6,1,正吃着饭，在微博上看到张潇雨的@有知有行和读库，顺手滑倒小宇宙，待听列表第一个正好是无人知晓最新一期节目，边听边吃真舒服:relieved_face:,,0.9397088289260864,14,0
